Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,2.2660138870790592e-05,62,0.0
,,,,,,,0.001642860068132318,63,0.0
,,,,,,,3.965524302388355e-05,64,0.0
,,,,,,,0.0005381782981812767,65,0.0
,,,,,,,0.0010367013533386699,66,0.0
,,,,,,,1.1330069435395296e-05,67,0.0
,,,,,,,5.665034717697648e-06,68,0.0
,,,,,,,0.0017391656583331783,69,0.0
,,,,,,,0.00014162586794244124,70,0.0
,,,,,,,0.0015238943390606676,71,0.0
,,,,,,,2.8325173588488243e-05,72,0.0
,,,,,,,1.1330069435395296e-05,73,0.0
,,,,,,,0.0002492615275786966,74,0.0
,,,,,,,5.6650347176976486e-05,75,0.0
,,,,,,,0.0007761097563245778,76,0.0
,,,,,,,0.0005948286453582532,77,0.0
,,,,,,,0.00018694614568402244,78,0.0
,,,,,,,0.00047019788156890484,79,0.0
,,,,,,,0.000532513263463579,80,0.0
,,,,,,,0.0011726621865634135,81,0.0
,,,,,,,1.1330069435395296e-05,82,0.0
,,,,,,,0.0003399020830618589,83,0.0
,,,,,,,0.0011896572907165064,84,0.0
,,,,,,,0.0005268482287458814,85,0.0
,,,,,,,0.00257759079655243,86,0.0
,,,,,,,7.364545133006944e-05,87,0.0
,,,,,,,0.0008270950687838569,88,0.0
,,,,,,,0.0014842390960367843,89,0.0
,,,,,,,0.0003965524302388355,90,0.0
,,,,,,,0.0010593614922094605,91,0.0
,,,,,,,0.0009687209367262979,92,0.0
,,,,,,,0.0012746328114819712,93,0.0
,,,,,,,0.0008667503118077404,94,0.0
,,,,,,,0.0015182293043429697,95,0.0
,,,,,,,0.0007647796868891825,96,0.0
,,,,,,,6.79804166123718e-05,97,0.0
,,,,,,,0.0030081334350974516,98,0.0
,,,,,,,0.00036822725665034713,99,0.0
,,,,,,,6.231538189467414e-05,100,0.0
,,,,,,,0.0021130579497012233,101,0.0
,,,,,,,0.0023963096855861054,102,0.0
,,,,,,,3.965524302388355e-05,103,0.0
,,,,,,,0.0008610852770900426,104,0.0
,,,,,,,0.0005551734023343695,105,0.0
,,,,,,,0.0005098531245927885,106,0.0
,,,,,,,0.002084732776112735,107,0.0
,,,,,,,0.0007704447216068802,108,0.0
,,,,,,,0.0025096103799400584,109,0.0
,,,,,,,0.0009120705895493214,110,0.0
,,,,,,,0.0007194594091476013,111,0.0
,,,,,,,0.00030024684003797543,112,0.0
,,,,,,,0.0003625622219326495,113,0.0
,,,,,,,0.00011896572907165062,114,0.0
,,,,,,,0.00018128111096632474,115,0.0
,,,,,,,0.0006684740966883227,116,0.0
,,,,,,,0.0017788209013570617,117,0.0
,,,,,,,0.0033480355181593107,118,0.0
,,,,,,,2.2660138870790592e-05,119,0.0
,,,,,,,1.1330069435395296e-05,120,0.0
,,,,,,,0.0011273419088218323,121,0.0
,,,,,,,0.0005948286453582532,122,0.0
,,,,,,,5.665034717697648e-06,123,0.0
,,,,,,,3.39902083061859e-05,124,0.0
,,,,,,,7.93104860477671e-05,125,0.0
,,,,,,,0.0010253712839032746,126,0.0
,,,,,,,0.0004418727079804166,127,0.0
,,,,,,,1.1330069435395296e-05,128,0.0
,,,,,,,0.0036029620804557045,129,0.0
,,,,,,,3.965524302388355e-05,130,0.0
,,,,,,,0.0003965524302388355,131,0.0
,,,,,,,0.0007817747910422755,132,0.0
,,,,,,,0.0024869502410692678,133,0.0
,,,,,,,5.665034717697648e-06,134,0.0
,,,,,,,0.0002832517358848825,135,0.0
,,,,,,,5.665034717697648e-06,136,0.0
,,,,,,,0.0011386719782572276,137,0.0
,,,,,,,5.665034717697648e-06,138,0.0
,,,,,,,0.0028665075671550104,139,0.0
,,,,,,,0.00041354753439192844,140,0.0
,,,,,,,0.0008440901729369496,141,0.0
,,,,,,,0.0002492615275786966,142,0.0
,,,,,,,0.002277343956514455,143,0.0
,,,,,,,0.0007194594091476013,144,0.0
,,,,,,,0.0017958160055101548,145,0.0
,,,,,,,0.0032687250321115436,146,0.0
,,,,,,,0.000419212569109626,147,0.0
,,,,,,,3.965524302388355e-05,148,0.0
,,,,,,,7.364545133006944e-05,149,0.0
,,,,,,,0.00010763565963625532,150,0.0
,,,,,,,0.0005948286453582532,151,0.0
,,,,,,,0.00023793145814330125,152,0.0
,,,,,,,0.0009970461103147863,153,0.0
,,,,,,,7.364545133006944e-05,154,0.0
,,,,,,,0.00238497961615071,155,0.0
,,,,,,,0.0003285720136264637,156,0.0
,,,,,,,0.002498280310504663,157,0.0
,,,,,,,1.1330069435395296e-05,158,0.0
,,,,,,,5.665034717697648e-06,159,0.0
,,,,,,,0.000419212569109626,160,0.0
,,,,,,,0.0008100999646307637,161,0.0
,,,,,,,0.0005891636106405556,162,0.0
,,,,,,,7.364545133006944e-05,163,0.0
,,,,,,,0.0001246307637893483,164,0.0
,,,,,,,2.8325173588488243e-05,165,0.0
,,,,,,,0.00011330069435395297,166,0.0
,,,,,,,8.497552076546472e-05,167,0.0
,,,,,,,0.001869461456840224,168,0.0
,,,,,,,0.0018977866304287125,169,0.0
,,,,,,,0.0007364545133006943,170,0.0
,,,,,,,0.0004871929857219978,171,0.0
,,,,,,,0.0019317768387348982,172,0.0
,,,,,,,1.699510415309295e-05,173,0.0
,,,,,,,3.39902083061859e-05,174,0.0
,,,,,,,1.699510415309295e-05,175,0.0
,,,,,,,0.00016995104153092944,176,0.0
,,,,,,,0.0011500020476926226,177,0.0
,,,,,,,0.0018977866304287125,178,0.0
,,,,,,,3.39902083061859e-05,179,0.0
,,,,,,,5.6650347176976486e-05,180,0.0
,,,,,,,0.001002711145032484,181,0.0
,,,,,,,0.00011896572907165062,182,0.0
,,,,,,,0.0005268482287458814,183,0.0
,,,,,,,0.0015918747556730392,184,0.0
,,,,,,,0.0002775867011671848,185,0.0
,,,,,,,0.00013029579850704594,186,0.0
,,,,,,,9.064055548316237e-05,187,0.0
,,,,,,,0.0003738922913680449,188,0.0
,,,,,,,0.00010763565963625532,189,0.0
,,,,,,,0.0028155222546957315,190,0.0
,,,,,,,1.1330069435395296e-05,191,0.0
,,,,,,,0.0006967992702768109,192,0.0
,,,,,,,0.00010197062491855767,193,0.0
,,,,,,,0.001648525102850016,194,0.0
,,,,,,,0.0019657670470410843,195,0.0
,,,,,,,7.93104860477671e-05,196,0.0
,,,,,,,0.0006288188536644391,197,0.0
,,,,,,,1.1330069435395296e-05,198,0.0
,,,,,,,7.93104860477671e-05,199,0.0
,,,,,,,2.8325173588488243e-05,200,0.0
,,,,,,,0.0002945818053202778,201,0.0
,,,,,,,0.0018977866304287125,202,0.0
,,,,,,,0.000838425138219252,203,0.0
,,,,,,,0.0007477845827360898,204,0.0
,,,,,,,0.0005381782981812767,205,0.0
,,,,,,,0.00018694614568402244,206,0.0
,,,,,,,0.000611823749511346,207,0.0
,,,,,,,0.003087443921145219,208,0.0
,,,,,,,2.2660138870790592e-05,209,0.0
,,,,,,,3.39902083061859e-05,210,0.0
,,,,,,,1.1330069435395296e-05,211,0.0
,,,,,,,3.39902083061859e-05,212,0.0
,,,,,,,0.0001359608332247436,213,0.0
,,,,,,,0.00041354753439192844,214,0.0
,,,,,,,0.0015182293043429697,215,0.0
,,,,,,,0.0035236515944079374,216,0.0
,,,,,,,0.0007874398257599733,217,0.0
,,,,,,,0.0008044349299130661,218,0.0
,,,,,,,0.0002322664234256036,219,0.0
,,,,,,,0.0007591146521714849,220,0.0
,,,,,,,0.000611823749511346,221,0.0
,,,,,,,0.002050742567806549,222,0.0
,,,,,,,0.0007024643049945086,223,0.0
,,,,,,,9.064055548316237e-05,224,0.0
,,,,,,,0.002469955136916175,225,0.0
,,,,,,,0.00048152795100430014,226,0.0
,,,,,,,0.0015125642696252723,227,0.0
,,,,,,,0.0005891636106405556,228,0.0
,,,,,,,0.0017844859360747595,229,0.0
,,,,,,,0.00014162586794244124,230,0.0
,,,,,,,2.2660138870790592e-05,231,0.0
,,,,,,,0.0022943390606675476,232,0.0
,,,,,,,0.0017391656583331783,233,0.0
,,,,,,,0.0004078824996742307,234,0.0
,,,,,,,6.79804166123718e-05,235,0.0
,,,,,,,0.0027815320463895456,236,0.0
,,,,,,,0.0018864565609933172,237,0.0
,,,,,,,1.699510415309295e-05,238,0.0
,,,,,,,0.0009743859714439956,239,0.0
,,,,,,,0.0022546838176436645,240,0.0
,,,,,,,0.002435964928609989,241,0.0
,,,,,,,5.665034717697648e-06,242,0.0
,,,,,,,0.0013199530892235522,243,0.0
,,,,,,,0.0005551734023343695,244,0.0
,,,,,,,0.00018694614568402244,245,0.0
,,,,,,,0.0020564076025242468,246,0.0
,,,,,,,0.0011500020476926226,247,0.0
,,,,,,,0.0028098572199780343,248,0.0
,,,,,,,0.0002832517358848825,249,0.0
,,,,,,,0.0009573908672909026,250,0.0
,,,,,,,0.0014389188182952026,251,0.0
,,,,,,,0.0012802978461996688,252,0.0
,,,,,,,0.00018128111096632474,253,0.0
,,,,,,,0.0007024643049945086,254,0.0
,,,,,,,6.231538189467414e-05,255,0.0
,,,,,,,8.497552076546472e-05,256,0.0
,,,,,,,5.0985312459278836e-05,257,0.0
,,,,,,,0.002158378227442804,258,0.0
,,,,,,,0.0003285720136264637,259,0.0
,,,,,,,6.79804166123718e-05,260,0.0
,,,,,,,0.0006684740966883227,261,0.0
,,,,,,,0.0007987698951953684,262,0.0
,,,,,,,1.699510415309295e-05,263,0.0
,,,,,,,0.0007761097563245778,264,0.0
,,,,,,,0.0031497593030398933,265,0.0
,,,,,,,0.001529559373778365,266,0.0
,,,,,,,0.0006004936800759509,267,0.0
,,,,,,,0.0005551734023343695,268,0.0
,,,,,,,0.0022433537482082692,269,0.0
,,,,,,,5.665034717697648e-06,270,0.0
,,,,,,,0.0001472909026601389,271,0.0
,,,,,,,7.364545133006944e-05,272,0.0
,,,,,,,5.665034717697648e-06,273,0.0
,,,,,,,0.0006061587147936484,274,0.0
,,,,,,,0.00033423704834416133,275,0.0
,,,,,,,0.0015918747556730392,276,0.0
,,,,,,,0.00030024684003797543,277,0.0
,,,,,,,0.0012576377073288782,278,0.0
,,,,,,,0.0007817747910422755,279,0.0
,,,,,,,0.0011783272212811111,280,0.0
,,,,,,,0.0025152754146577565,281,0.0
,,,,,,,0.00016428600681323184,282,0.0
,,,,,,,0.0003738922913680449,283,0.0
,,,,,,,1.699510415309295e-05,284,0.0
,,,,,,,0.0007591146521714849,285,0.0
,,,,,,,0.0022036985051843857,286,0.0
,,,,,,,0.0001472909026601389,287,0.0
,,,,,,,6.231538189467414e-05,288,0.0
,,,,,,,0.0027078865950594766,289,0.0
,,,,,,,5.6650347176976486e-05,290,0.0
,,,,,,,0.002713551629777174,291,0.0
,,,,,,,0.0007024643049945086,292,0.0
,,,,,,,0.0027702019769541507,293,0.0
,,,,,,,0.0001472909026601389,294,0.0
,,,,,,,0.00238497961615071,295,0.0
,,,,,,,0.0024869502410692678,296,0.0
,,,,,,,3.39902083061859e-05,297,0.0
,,,,,,,0.0003229069789087659,298,0.0
,,,,,,,0.00047019788156890484,299,0.0
,,,,,,,0.00011330069435395297,300,0.0
,,,,,,,0.0005551734023343695,301,0.0
,,,,,,,0.00031157690947337073,302,0.0
,,,,,,,7.93104860477671e-05,303,0.0
,,,,,,,0.0006798041661237178,304,0.0
,,,,,,,0.0006911342355591131,305,0.0
,,,,,,,2.8325173588488243e-05,306,0.0
,,,,,,,0.0011726621865634135,307,0.0
,,,,,,,0.0008440901729369496,308,0.0
,,,,,,,0.00016428600681323184,309,0.0
,,,,,,,0.0006288188536644391,310,0.0
,,,,,,,5.665034717697648e-06,311,0.0
,,,,,,,0.0011386719782572276,312,0.0
,,,,,,,0.0001472909026601389,313,0.0
,,,,,,,2.2660138870790592e-05,314,0.0
,,,,,,,0.0005268482287458814,315,0.0
,,,,,,,0.0012689677767642735,316,0.0
,,,,,,,0.00199975725534727,317,0.0
,,,,,,,2.2660138870790592e-05,318,0.0
,,,,,,,0.0021130579497012233,319,0.0
,,,,,,,0.00016995104153092944,320,0.0
,,,,,,,0.0017391656583331783,321,0.0
,,,,,,,0.0003512321524972543,322,0.0
,,,,,,,0.002532270518810849,323,0.0
,,,,,,,0.000305911874755673,324,0.0
,,,,,,,9.630559020086002e-05,325,0.0
,,,,,,,0.0007817747910422755,326,0.0
,,,,,,,0.0002719216664494872,327,0.0
,,,,,,,0.003404685865336287,328,0.0
,,,,,,,0.00010763565963625532,329,0.0
,,,,,,,0.00011896572907165062,330,0.0
,,,,,,,0.00010763565963625532,331,0.0
,,,,,,,0.003410350900053985,332,0.0
,,,,,,,0.001790150970792457,333,0.0
,,,,,,,0.0008157649993484614,334,0.0
,,,,,,,0.00013029579850704594,335,0.0
,,,,,,,5.0985312459278836e-05,336,0.0
,,,,,,,5.665034717697648e-06,337,0.0
,,,,,,,5.0985312459278836e-05,338,0.0
,,,,,,,1.1330069435395296e-05,339,0.0
,,,,,,,0.000209606284554813,340,0.0
,,,,,,,0.00011330069435395297,341,0.0
,,,,,,,0.0005778335412051602,342,0.0
,,,,,,,0.0010423663880563675,343,0.0
,,,,,,,0.0009007405201139261,344,0.0
,,,,,,,0.00010763565963625532,345,0.0
,,,,,,,6.231538189467414e-05,346,0.0
,,,,,,,0.0004645328468512072,347,0.0
,,,,,,,0.0007364545133006943,348,0.0
,,,,,,,2.8325173588488243e-05,349,0.0
,,,,,,,3.39902083061859e-05,350,0.0
,,,,,,,3.965524302388355e-05,351,0.0
,,,,,,,1.1330069435395296e-05,352,0.0
,,,,,,,5.665034717697648e-06,353,0.0
,,,,,,,0.0002492615275786966,354,0.0
,,,,,,,7.93104860477671e-05,355,0.0
,,,,,,,0.0012293125337403898,356,0.0
,,,,,,,8.497552076546472e-05,357,0.0
,,,,,,,9.064055548316237e-05,358,0.0
,,,,,,,5.665034717697648e-06,359,0.0
,,,,,,,0.0013482782628120406,360,0.0
,,,,,,,1.699510415309295e-05,361,0.0
,,,,,,,0.0004871929857219978,362,0.0
,,,,,,,0.0002605915970140919,363,0.0
,,,,,,,0.0007364545133006943,364,0.0
,,,,,,,0.000549508367616672,365,0.0
,,,,,,,0.0005551734023343695,366,0.0
,,,,,,,0.0004305426385450213,367,0.0
,,,,,,,0.002130053053854316,368,0.0
,,,,,,,0.00036822725665034713,369,0.0
,,,,,,,0.0001472909026601389,370,0.0
,,,,,,,0.0008100999646307637,371,0.0
,,,,,,,0.0002492615275786966,372,0.0
,,,,,,,7.93104860477671e-05,373,0.0
,,,,,,,0.0018298062138163405,374,0.0
,,,,,,,0.0018298062138163405,375,0.0
,,,,,,,0.0020734027066773397,376,0.0
,,,,,,,0.0008894104506785308,377,0.0
,,,,,,,6.231538189467414e-05,378,0.0
,,,,,,,0.0013652733669651334,379,0.0
,,,,,,,0.0001529559373778365,380,0.0
,,,,,,,0.002339659338409129,381,0.0
,,,,,,,7.364545133006944e-05,382,0.0
,,,,,,,0.001065026526927158,383,0.0
,,,,,,,0.00020394124983711534,384,0.0
,,,,,,,0.0012633027420465759,385,0.0
,,,,,,,0.00044753774269811424,386,0.0
,,,,,,,0.0013142880545058547,387,0.0
,,,,,,,0.0015522195126491556,388,0.0
,,,,,,,0.0006854692008414154,389,0.0
,,,,,,,0.0018637964221225266,390,0.0
,,,,,,,0.00041354753439192844,391,0.0
,,,,,,,0.001019706249185577,392,0.0
,,,,,,,0.0008610852770900426,393,0.0
,,,,,,,0.0010593614922094605,394,0.0
,,,,,,,0.0023113341648206406,395,0.0
,,,,,,,0.00018128111096632474,396,0.0
,,,,,,,5.665034717697648e-06,397,0.0
,,,,,,,4.5320277741581185e-05,398,0.0
,,,,,,,0.0001359608332247436,399,0.0
,,,,,,,479.69568,400,0.0
,,,,,,,,401,0.0
,,,,,,,,402,0.0
,,,,,,,,403,0.0
,,,,,,,,404,0.0
,,,,,,,,405,0.0
,,,,,,,,406,0.0
,,,,,,,,407,0.0
,,,,,,,,408,0.0
,,,,,,,,409,0.0
,,,,,,,,410,0.0
,,,,,,,,411,0.0
,,,,,,,,412,0.0
,,,,,,,,413,0.0
,,,,,,,,414,0.0
,,,,,,,,415,0.0
,,,,,,,,416,0.0
,,,,,,,,417,0.0
,,,,,,,,418,0.0
,,,,,,,,419,0.0
,,,,,,,,420,0.0
,,,,,,,,421,0.0
,,,,,,,,422,0.0
,,,,,,,,423,0.0
,,,,,,,,424,0.0
,,,,,,,,425,0.0
,,,,,,,,426,0.0
,,,,,,,,427,0.0
,,,,,,,,428,0.0
,,,,,,,,429,0.0
,,,,,,,,430,0.0
,,,,,,,,431,0.0
,,,,,,,,432,0.0
,,,,,,,,433,0.0
,,,,,,,,434,0.0
,,,,,,,,435,0.0
,,,,,,,,436,0.0
,,,,,,,,437,0.0
,,,,,,,,438,0.0
,,,,,,,,439,0.0
,,,,,,,,440,0.0
,,,,,,,,441,0.0
,,,,,,,,442,0.0
,,,,,,,,443,0.0
,,,,,,,,444,0.0
,,,,,,,,445,0.0
,,,,,,,,446,0.0
,,,,,,,,447,0.0
,,,,,,,,448,0.0
,,,,,,,,449,0.0
,,,,,,,,450,0.0
,,,,,,,,451,0.0
,,,,,,,,452,0.0
,,,,,,,,453,0.0
,,,,,,,,454,0.0
,,,,,,,,455,0.0
,,,,,,,,456,0.0
,,,,,,,,457,0.0
,,,,,,,,458,0.0
,,,,,,,,459,0.0
,,,,,,,,460,0.0
,,,,,,,,461,0.0
,,,,,,,,462,0.0
,,,,,,,,463,0.0
,,,,,,,,464,0.0
,,,,,,,,465,0.0
,,,,,,,,466,0.0
,,,,,,,,467,0.0
,,,,,,,,468,0.0
,,,,,,,,469,0.0
,,,,,,,,470,0.0
,,,,,,,,471,0.0
,,,,,,,,472,0.0
,,,,,,,,473,0.0
,,,,,,,,474,0.0
,,,,,,,,475,0.0
,,,,,,,,476,0.0
,,,,,,,,477,0.0
,,,,,,,,478,0.0
,,,,,,,,479,0.0
,,,,,,,,480,0.0
,,,,,,,,481,0.9408637236366694
,,,,,,,,482,0.9262455769767283
,,,,,,,,483,0.9126902979512436
,,,,,,,,484,0.8815772559416766
,,,,,,,,485,0.8680691578521038
,,,,,,,,486,0.855275644454489
,,,,,,,,487,0.8344561037644247
,,,,,,,,488,0.8121899129572742
,,,,,,,,489,0.7891298266140687
,,,,,,,,490,0.7803251817183633
,,,,,,,,491,0.7723730628451159
,,,,,,,,492,0.7557681872185213
,,,,,,,,493,0.7570544895302603
,,,,,,,,494,0.7487899246870867
,,,,,,,,495,0.7298662111130946
,,,,,,,,496,0.7304728274080504
,,,,,,,,497,0.7174212454949067
,,,,,,,,498,0.694816056179511
,,,,,,,,499,0.7219672170082208
,,,,,,,,500,0.7159614065627791
,,,,,,,,501,0.7048612815764902
,,,,,,,,502,0.6777153577831901
,,,,,,,,503,0.6750097197529038
,,,,,,,,504,0.6664980105173337
,,,,,,,,505,0.6637902787298501
,,,,,,,,506,0.6585737909626967
,,,,,,,,507,0.6559269142352936
,,,,,,,,508,0.6511702175007719
,,,,,,,,509,0.6336865664830049
,,,,,,,,510,0.6253165602086288
,,,,,,,,511,0.6286689754854677
,,,,,,,,512,0.6401660860394818
,,,,,,,,513,0.6305320475987303
,,,,,,,,514,0.6335283682286609
,,,,,,,,515,0.6331608055139447
,,,,,,,,516,0.6345631545013171
,,,,,,,,517,0.6450490369159826
,,,,,,,,518,0.508319174351931
,,,,,,,,519,0.510636178334641
,,,,,,,,520,0.4996916440839399
,,,,,,,,521,0.5127701522409628
,,,,,,,,522,0.5224330012859195
,,,,,,,,523,0.5089380765382924
,,,,,,,,524,0.5072652638683361
,,,,,,,,525,0.5182270709401405
,,,,,,,,526,0.5000790810972299
,,,,,,,,527,0.512985479372295
,,,,,,,,528,0.5167354250689571
,,,,,,,,529,0.4988857273749753
,,,,,,,,530,0.5156204039928096
,,,,,,,,531,0.5122075323258101
,,,,,,,,532,0.49558413569119986
,,,,,,,,533,0.5039379371207454
,,,,,,,,534,0.5070063276994115
,,,,,,,,535,0.4972393834682155
,,,,,,,,536,0.5045010367784502
,,,,,,,,537,0.5059182619738994
,,,,,,,,538,0.49532057516763556
,,,,,,,,539,0.5046095227572549
,,,,,,,,540,0.5083051237904027
,,,,,,,,541,0.4716272478782016
,,,,,,,,542,0.476061103614969
,,,,,,,,543,0.4795644292003798
,,,,,,,,544,0.48276405274909173
,,,,,,,,545,0.4904193120191203
,,,,,,,,546,0.5615569916856857
,,,,,,,,547,0.5798590048329582
,,,,,,,,548,0.5980568928002936
,,,,,,,,549,0.5998152907593441
,,,,,,,,550,0.5915653278021626
,,,,,,,,551,0.5525820505681981
,,,,,,,,552,0.5649215350123161
,,,,,,,,553,0.5680538055246166
,,,,,,,,554,0.588780928797856
,,,,,,,,555,0.6186768599526361
,,,,,,,,556,0.6707528012331795
,,,,,,,,557,0.6996452251568662
,,,,,,,,558,0.7160992425759698
,,,,,,,,559,0.7383792990251129
,,,,,,,,560,0.7679666898660223
,,,,,,,,561,0.7959994790488616
,,,,,,,,562,0.8208314832443283
,,,,,,,,563,0.83054568228249
,,,,,,,,564,0.8438097641396448
,,,,,,,,565,0.8553102707930522
,,,,,,,,566,0.8822395806866042
,,,,,,,,567,0.899007827820985
,,,,,,,,568,0.9312440341281104
,,,,,,,,569,0.9361302381577764
,,,,,,,,570,0.9445789429705623
,,,,,,,,571,0.9504136677849357
,,,,,,,,572,0.946284875000056
,,,,,,,,573,0.9532928693278302
,,,,,,,,574,0.9400137625323108
,,,,,,,,575,0.9265038079644176
,,,,,,,,576,0.9333051533719664
,,,,,,,,577,0.925905948103696
,,,,,,,,578,0.9069199747317772
,,,,,,,,579,0.8742784687362285
,,,,,,,,580,0.8380832778111226
,,,,,,,,581,0.8184966907685352
,,,,,,,,582,0.7853913554552985
,,,,,,,,583,0.7775181766634264
,,,,,,,,584,0.7582194844782663
,,,,,,,,585,0.7259045310186109
,,,,,,,,586,0.7173267673785053
,,,,,,,,587,0.6965276280409224
,,,,,,,,588,0.6743222190737055
,,,,,,,,589,0.6712287598817863
,,,,,,,,590,0.6607821558445421
,,,,,,,,591,0.643769776079133
,,,,,,,,592,0.6137535828239536
,,,,,,,,593,0.5991527908820143
,,,,,,,,594,0.5728980229958944
,,,,,,,,595,0.5663152877766586
,,,,,,,,596,0.5633806028325684
,,,,,,,,597,0.5425837724617588
,,,,,,,,598,0.5399472935748645
,,,,,,,,599,0.5373741592788248
,,,,,,,,600,0.5301669982843767
,,,,,,,,601,0.527900826784348
,,,,,,,,602,0.5274252419337374
,,,,,,,,603,0.5219101537914684
,,,,,,,,604,0.5114398594273816
,,,,,,,,605,0.5133607907014821
,,,,,,,,606,0.513928833788521
,,,,,,,,607,0.5095231007572317
,,,,,,,,608,0.5113805325210274
,,,,,,,,609,0.5064315583364497
,,,,,,,,610,0.5050404262425952
,,,,,,,,611,0.507947633674705
,,,,,,,,612,0.5080082797165474
,,,,,,,,613,0.5141772722658164
,,,,,,,,614,0.5482079887937148
,,,,,,,,615,0.5407052256467699
,,,,,,,,616,0.5367774906516876
,,,,,,,,617,0.5376607659535737
,,,,,,,,618,0.5352721574582201
,,,,,,,,619,0.5357136371834709
,,,,,,,,620,0.5355521931312157
,,,,,,,,621,0.5429199612147706
,,,,,,,,622,0.5362337054026628
,,,,,,,,623,0.5466849529504234
,,,,,,,,624,0.5420180916650227
,,,,,,,,625,0.5492852047098354
,,,,,,,,626,0.5430681282743788
,,,,,,,,627,0.5368377044341149
,,,,,,,,628,0.5427573955721021
,,,,,,,,629,0.5371256959118017
,,,,,,,,630,0.5348401110757295
,,,,,,,,631,0.5341390468446537
,,,,,,,,632,0.5322066954159262
,,,,,,,,633,0.5279445961839373
,,,,,,,,634,0.5464467722311683
,,,,,,,,635,0.5545964967737298
,,,,,,,,636,0.5494173852106375
,,,,,,,,637,0.5325784842275013
,,,,,,,,638,0.5473181621858102
,,,,,,,,639,0.5325227446092287
,,,,,,,,640,0.5463095936445697
,,,,,,,,641,0.553716261471192
,,,,,,,,642,0.5753441091434837
,,,,,,,,643,0.5967050823443669
,,,,,,,,644,0.627668564605622
,,,,,,,,645,0.6800599696858288
,,,,,,,,646,0.7178552229711688
,,,,,,,,647,0.7536674808931807
,,,,,,,,648,0.8006917339345346
,,,,,,,,649,0.8528427757140455
,,,,,,,,650,0.9163810735411226
,,,,,,,,651,0.9819469046597216
,,,,,,,,652,1.0746909679373458
